"estimate","true_value","distance","obs","sd","estimator","perc","Q"
104.579656638955,107.64,-3.06034336104496,10,40,"belitz","first",1
92.4106080361357,107.64,-15.2293919638643,10,40,"belitz","first",1
96.6715842608352,107.64,-10.9684157391648,10,40,"belitz","first",1
71.0491987607701,107.64,-36.5908012392299,10,40,"belitz","first",1
130.389425815814,107.64,22.7494258158137,10,40,"belitz","first",1
83.2078710174547,107.64,-24.4321289825453,10,40,"belitz","first",1
99.570977720856,107.64,-8.06902227914398,10,40,"belitz","first",1
105.721897407335,107.64,-1.91810259266508,10,40,"belitz","first",1
77.1798470305875,107.64,-30.4601529694125,10,40,"belitz","first",1
74.8347365317694,107.64,-32.8052634682306,10,40,"belitz","first",1
145.768798342102,107.64,38.1287983421022,10,40,"belitz","first",1
83.9821177848018,107.64,-23.6578822151982,10,40,"belitz","first",1
152.646029183465,107.64,45.0060291834648,10,40,"belitz","first",1
77.5063406276342,107.64,-30.1336593723658,10,40,"belitz","first",1
108.964199634761,107.64,1.324199634761,10,40,"belitz","first",1
94.3562396736362,107.64,-13.2837603263638,10,40,"belitz","first",1
92.0987968882768,107.64,-15.5412031117232,10,40,"belitz","first",1
83.8572731415324,107.64,-23.7827268584676,10,40,"belitz","first",1
135.913962638929,107.64,28.2739626389291,10,40,"belitz","first",1
101.051816528195,107.64,-6.58818347180527,10,40,"belitz","first",1
112.305630063545,107.64,4.66563006354524,10,40,"belitz","first",1
68.3405847100324,107.64,-39.2994152899676,10,40,"belitz","first",1
98.4268444005861,107.64,-9.21315559941392,10,40,"belitz","first",1
107.369669340386,107.64,-0.270330659613975,10,40,"belitz","first",1
73.6724666228935,107.64,-33.9675333771065,10,40,"belitz","first",1
64.8407595762937,107.64,-42.7992404237063,10,40,"belitz","first",1
155.40422541942,107.64,47.7642254194196,10,40,"belitz","first",1
77.7611250837167,107.64,-29.8788749162833,10,40,"belitz","first",1
123.340900299848,107.64,15.7009002998478,10,40,"belitz","first",1
108.19574021959,107.64,0.555740219589907,10,40,"belitz","first",1
109.396727203167,107.64,1.75672720316747,10,40,"belitz","first",1
113.54512097086,107.64,5.90512097085993,10,40,"belitz","first",1
92.0896685156542,107.64,-15.5503314843458,10,40,"belitz","first",1
112.961672086726,107.64,5.32167208672637,10,40,"belitz","first",1
84.7877982718102,107.64,-22.8522017281898,10,40,"belitz","first",1
67.8719454720658,107.64,-39.7680545279342,10,40,"belitz","first",1
67.1171553506821,107.64,-40.5228446493179,10,40,"belitz","first",1
61.2770443544892,107.64,-46.3629556455108,10,40,"belitz","first",1
104.488459168304,107.64,-3.15154083169581,10,40,"belitz","first",1
101.031145862858,107.64,-6.6088541371421,10,40,"belitz","first",1
79.4209087998048,107.64,-28.2190912001952,10,40,"belitz","first",1
84.8238632948536,107.64,-22.8161367051464,10,40,"belitz","first",1
85.9624376925293,107.64,-21.6775623074707,10,40,"belitz","first",1
101.792190222592,107.64,-5.84780977740783,10,40,"belitz","first",1
87.1051869092422,107.64,-20.5348130907578,10,40,"belitz","first",1
117.069753839132,107.64,9.4297538391324,10,40,"belitz","first",1
121.622996201367,107.64,13.982996201367,10,40,"belitz","first",1
98.7636231242605,107.64,-8.87637687573952,10,40,"belitz","first",1
115.007711670231,107.64,7.36771167023086,10,40,"belitz","first",1
110.601981987068,107.64,2.96198198706833,10,40,"belitz","first",1
85.8742040540871,107.64,-21.7657959459129,10,40,"belitz","first",1
89.7552160829283,107.64,-17.8847839170717,10,40,"belitz","first",1
162.075321618973,107.64,54.4353216189726,10,40,"belitz","first",1
114.316802285758,107.64,6.67680228575763,10,40,"belitz","first",1
89.8854811949557,107.64,-17.7545188050443,10,40,"belitz","first",1
98.193935457214,107.64,-9.446064542786,10,40,"belitz","first",1
175.542976610794,176.73,-1.18702338920556,20,10,"belitz","first",1
166.327320084191,176.73,-10.4026799158091,20,10,"belitz","first",1
173.209150069839,176.73,-3.52084993016106,20,10,"belitz","first",1
153.910433178705,176.73,-22.8195668212952,20,10,"belitz","first",1
157.016710798446,176.73,-19.713289201554,20,10,"belitz","first",1
165.096015755028,176.73,-11.6339842449716,20,10,"belitz","first",1
167.084619204324,176.73,-9.64538079567595,20,10,"belitz","first",1
164.279852550204,176.73,-12.450147449796,20,10,"belitz","first",1
171.374040298647,176.73,-5.35595970135284,20,10,"belitz","first",1
168.896339474768,176.73,-7.83366052523235,20,10,"belitz","first",1
166.053164030498,176.73,-10.6768359695024,20,10,"belitz","first",1
164.122427368481,176.73,-12.607572631519,20,10,"belitz","first",1
160.030838462002,176.73,-16.6991615379981,20,10,"belitz","first",1
158.106319923389,176.73,-18.6236800766114,20,10,"belitz","first",1
168.529773703043,176.73,-8.20022629695688,20,10,"belitz","first",1
156.416855554196,176.73,-20.3131444458041,20,10,"belitz","first",1
167.898552932095,176.73,-8.83144706790543,20,10,"belitz","first",1
162.980489129947,176.73,-13.7495108700532,20,10,"belitz","first",1
162.886296145908,176.73,-13.8437038540922,20,10,"belitz","first",1
167.464486758159,176.73,-9.26551324184112,20,10,"belitz","first",1
157.436611118389,176.73,-19.2933888816109,20,10,"belitz","first",1
150.850057356573,176.73,-25.8799426434269,20,10,"belitz","first",1
166.054430314664,176.73,-10.6755696853356,20,10,"belitz","first",1
167.037200188282,176.73,-9.6927998117182,20,10,"belitz","first",1
156.225839968942,176.73,-20.5041600310577,20,10,"belitz","first",1
169.16038150116,176.73,-7.56961849884016,20,10,"belitz","first",1
169.701335409785,176.73,-7.02866459021456,20,10,"belitz","first",1
174.207739064786,176.73,-2.52226093521378,20,10,"belitz","first",1
150.657035622655,176.73,-26.0729643773453,20,10,"belitz","first",1
178.440367877342,176.73,1.71036787734189,20,10,"belitz","first",1
165.445635722187,176.73,-11.2843642778126,20,10,"belitz","first",1
167.742305184938,176.73,-8.98769481506213,20,10,"belitz","first",1
165.974444869816,176.73,-10.7555551301841,20,10,"belitz","first",1
151.957302762838,176.73,-24.7726972371617,20,10,"belitz","first",1
155.435310197395,176.73,-21.2946898026046,20,10,"belitz","first",1
164.480495524125,176.73,-12.2495044758754,20,10,"belitz","first",1
154.269311508184,176.73,-22.4606884918161,20,10,"belitz","first",1
164.543890614431,176.73,-12.1861093855688,20,10,"belitz","first",1
165.963667639242,176.73,-10.7663323607576,20,10,"belitz","first",1
168.3959380169,176.73,-8.33406198310044,20,10,"belitz","first",1
158.246746258619,176.73,-18.4832537413805,20,10,"belitz","first",1
161.688818802483,176.73,-15.0411811975172,20,10,"belitz","first",1
157.685671341807,176.73,-19.0443286581932,20,10,"belitz","first",1
166.698250894732,176.73,-10.0317491052678,20,10,"belitz","first",1
159.215317498274,176.73,-17.5146825017265,20,10,"belitz","first",1
155.981860696505,176.73,-20.7481393034953,20,10,"belitz","first",1
170.659040362143,176.73,-6.07095963785693,20,10,"belitz","first",1
171.908995616929,176.73,-4.82100438307071,20,10,"belitz","first",1
167.08720829162,176.73,-9.64279170837949,20,10,"belitz","first",1
166.984335751911,176.73,-9.7456642480885,20,10,"belitz","first",1
160.367101994482,176.73,-16.3628980055178,20,10,"belitz","first",1
160.941637638689,176.73,-15.7883623613106,20,10,"belitz","first",1
174.007800351043,176.73,-2.7221996489568,20,10,"belitz","first",1
160.480817557029,176.73,-16.2491824429709,20,10,"belitz","first",1
163.281480672501,176.73,-13.4485193274993,20,10,"belitz","first",1
166.070432316456,176.73,-10.6595676835445,20,10,"belitz","first",1
170.163869296468,176.73,-6.56613070353185,20,10,"belitz","first",1
166.489189266255,176.73,-10.2408107337449,20,10,"belitz","first",1
175.271890326754,176.73,-1.45810967324621,20,10,"belitz","first",1
166.584137985009,176.73,-10.1458620149908,20,10,"belitz","first",1
167.362813878331,176.73,-9.36718612166879,20,10,"belitz","first",1
168.497489025156,176.73,-8.23251097484382,20,10,"belitz","first",1
160.246975536138,176.73,-16.4830244638624,20,10,"belitz","first",1
148.113983942622,176.73,-28.6160160573779,20,10,"belitz","first",1
170.387320608573,176.73,-6.34267939142691,20,10,"belitz","first",1
168.517609813867,176.73,-8.21239018613318,20,10,"belitz","first",1
159.095278155508,176.73,-17.6347218444919,20,10,"belitz","first",1
160.636471786087,176.73,-16.0935282139133,20,10,"belitz","first",1
174.924374375241,176.73,-1.80562562475899,20,10,"belitz","first",1
143.594552125408,176.73,-33.1354478745916,20,10,"belitz","first",1
170.642246392619,176.73,-6.08775360738133,20,10,"belitz","first",1
166.490499021265,176.73,-10.2395009787346,20,10,"belitz","first",1
158.608409302868,176.73,-18.1215906971321,20,10,"belitz","first",1
164.9616547693,176.73,-11.7683452307004,20,10,"belitz","first",1
164.502048995578,176.73,-12.2279510044216,20,10,"belitz","first",1
171.451823220353,176.73,-5.27817677964691,20,10,"belitz","first",1
163.877787705766,176.73,-12.8522122942336,20,10,"belitz","first",1
158.279616910943,176.73,-18.4503830890565,20,10,"belitz","first",1
169.298106427376,176.73,-7.43189357262395,20,10,"belitz","first",1
158.841862580074,176.73,-17.8881374199257,20,10,"belitz","first",1
160.298121491158,176.73,-16.4318785088423,20,10,"belitz","first",1
175.213929831863,176.73,-1.51607016813671,20,10,"belitz","first",1
163.422116107347,176.73,-13.3078838926527,20,10,"belitz","first",1
175.851901315025,176.73,-0.878098684975157,20,10,"belitz","first",1
165.472099347883,176.73,-11.2579006521173,20,10,"belitz","first",1
166.488163861681,176.73,-10.241836138319,20,10,"belitz","first",1
165.941437282456,176.73,-10.7885627175436,20,10,"belitz","first",1
166.398406758371,176.73,-10.3315932416287,20,10,"belitz","first",1
166.385215784526,176.73,-10.3447842154743,20,10,"belitz","first",1
159.21221806178,176.73,-17.5177819382202,20,10,"belitz","first",1
158.892244401699,176.73,-17.837755598301,20,10,"belitz","first",1
162.815696630582,176.73,-13.914303369418,20,10,"belitz","first",1
155.206564104409,176.73,-21.5234358955913,20,10,"belitz","first",1
178.98597458954,176.73,2.25597458954047,20,10,"belitz","first",1
167.729807556638,176.73,-9.00019244336181,20,10,"belitz","first",1
165.154137486089,176.73,-11.5758625139107,20,10,"belitz","first",1
174.455691473357,176.73,-2.27430852664338,20,10,"belitz","first",1
147.700778346354,176.73,-29.0292216536462,20,10,"belitz","first",1
168.655740811131,176.73,-8.07425918886918,20,10,"belitz","first",1
171.381127768468,176.73,-5.34887223153228,20,10,"belitz","first",1
132.837329836479,153.74,-20.9026701635209,20,20,"belitz","first",1
109.639664821,153.74,-44.1003351790004,20,20,"belitz","first",1
136.840773686921,153.74,-16.8992263130795,20,20,"belitz","first",1
154.960487761888,153.74,1.22048776188754,20,20,"belitz","first",1
133.524061709754,153.74,-20.2159382902456,20,20,"belitz","first",1
138.141981359894,153.74,-15.5980186401061,20,20,"belitz","first",1
136.504682023636,153.74,-17.235317976364,20,20,"belitz","first",1
146.351310801992,153.74,-7.38868919800768,20,20,"belitz","first",1
149.82744061168,153.74,-3.91255938831955,20,20,"belitz","first",1
142.745375150415,153.74,-10.9946248495852,20,20,"belitz","first",1
139.114079290923,153.74,-14.6259207090771,20,20,"belitz","first",1
136.950986142057,153.74,-16.7890138579427,20,20,"belitz","first",1
123.470186411708,153.74,-30.2698135882925,20,20,"belitz","first",1
144.364902208633,153.74,-9.37509779136681,20,20,"belitz","first",1
159.137381851417,153.74,5.39738185141709,20,20,"belitz","first",1
139.666014080315,153.74,-14.0739859196854,20,20,"belitz","first",1
140.227529547889,153.74,-13.5124704521113,20,20,"belitz","first",1
142.020864602857,153.74,-11.7191353971433,20,20,"belitz","first",1
140.388693672208,153.74,-13.3513063277917,20,20,"belitz","first",1
121.576573727576,153.74,-32.1634262724239,20,20,"belitz","first",1
134.440235878673,153.74,-19.2997641213271,20,20,"belitz","first",1
138.796607463998,153.74,-14.9433925360017,20,20,"belitz","first",1
126.322561753594,153.74,-27.4174382464058,20,20,"belitz","first",1
136.288922979989,153.74,-17.4510770200109,20,20,"belitz","first",1
148.019299137264,153.74,-5.72070086273604,20,20,"belitz","first",1
151.921438616425,153.74,-1.81856138357463,20,20,"belitz","first",1
117.472237302484,153.74,-36.2677626975163,20,20,"belitz","first",1
124.22703909661,153.74,-29.51296090339,20,20,"belitz","first",1
148.77740904427,153.74,-4.96259095572972,20,20,"belitz","first",1
125.531292809569,153.74,-28.2087071904312,20,20,"belitz","first",1
145.064572062676,153.74,-8.67542793732417,20,20,"belitz","first",1
124.338775089153,153.74,-29.4012249108467,20,20,"belitz","first",1
138.9911796996,153.74,-14.7488203004002,20,20,"belitz","first",1
146.813083671251,153.74,-6.92691632874875,20,20,"belitz","first",1
131.25475173069,153.74,-22.4852482693105,20,20,"belitz","first",1
147.325440443036,153.74,-6.41455955696375,20,20,"belitz","first",1
140.597391817198,153.74,-13.142608182802,20,20,"belitz","first",1
127.663555979679,153.74,-26.0764440203214,20,20,"belitz","first",1
131.405297561597,153.74,-22.3347024384031,20,20,"belitz","first",1
136.494426406419,153.74,-17.2455735935807,20,20,"belitz","first",1
134.341928491501,153.74,-19.3980715084987,20,20,"belitz","first",1
148.136304607406,153.74,-5.60369539259401,20,20,"belitz","first",1
135.024644720068,153.74,-18.7153552799321,20,20,"belitz","first",1
136.734507340128,153.74,-17.0054926598723,20,20,"belitz","first",1
135.508497166183,153.74,-18.2315028338166,20,20,"belitz","first",1
162.390052197381,153.74,8.65005219738117,20,20,"belitz","first",1
138.732077532196,153.74,-15.007922467804,20,20,"belitz","first",1
140.455575406875,153.74,-13.284424593125,20,20,"belitz","first",1
124.137912041716,153.74,-29.6020879582839,20,20,"belitz","first",1
132.147379254068,153.74,-21.5926207459323,20,20,"belitz","first",1
136.43695707267,153.74,-17.3030429273297,20,20,"belitz","first",1
132.080349787923,153.74,-21.6596502120772,20,20,"belitz","first",1
125.846206927828,153.74,-27.8937930721719,20,20,"belitz","first",1
126.525169219102,153.74,-27.2148307808976,20,20,"belitz","first",1
149.358875682695,153.74,-4.38112431730548,20,20,"belitz","first",1
144.058640138474,153.74,-9.6813598615264,20,20,"belitz","first",1
128.11043356415,153.74,-25.6295664358496,20,20,"belitz","first",1
148.052166452728,153.74,-5.68783354727236,20,20,"belitz","first",1
136.742924847939,153.74,-16.9970751520611,20,20,"belitz","first",1
134.733119691879,153.74,-19.0068803081209,20,20,"belitz","first",1
147.234587421246,153.74,-6.50541257875389,20,20,"belitz","first",1
166.758730174212,153.74,13.0187301742119,20,20,"belitz","first",1
117.833161925673,153.74,-35.9068380743271,20,20,"belitz","first",1
126.552495525567,153.74,-27.1875044744329,20,20,"belitz","first",1
134.610427159578,153.74,-19.1295728404216,20,20,"belitz","first",1
135.830998907945,153.74,-17.9090010920551,20,20,"belitz","first",1
135.79019475272,153.74,-17.9498052472803,20,20,"belitz","first",1
134.608038205273,153.74,-19.1319617947266,20,20,"belitz","first",1
139.142061568111,153.74,-14.5979384318895,20,20,"belitz","first",1
134.58857753408,153.74,-19.1514224659204,20,20,"belitz","first",1
135.766120366841,153.74,-17.9738796331593,20,20,"belitz","first",1
130.762879645459,153.74,-22.9771203545409,20,20,"belitz","first",1
142.735616362343,153.74,-11.0043836376573,20,20,"belitz","first",1
147.923521672174,153.74,-5.8164783278261,20,20,"belitz","first",1
116.442387437087,153.74,-37.2976125629134,20,20,"belitz","first",1
131.346851626417,153.74,-22.3931483735831,20,20,"belitz","first",1
144.674364960507,153.74,-9.06563503949303,20,20,"belitz","first",1
142.887202976694,153.74,-10.8527970233059,20,20,"belitz","first",1
125.751073386646,153.74,-27.9889266133536,20,20,"belitz","first",1
168.691286627941,153.74,14.9512866279412,20,20,"belitz","first",1
121.572872525077,153.74,-32.1671274749226,20,20,"belitz","first",1
136.055466590273,153.74,-17.6845334097267,20,20,"belitz","first",1
135.096492992841,153.74,-18.6435070071593,20,20,"belitz","first",1
129.974909859205,153.74,-23.7650901407951,20,20,"belitz","first",1
138.470838746298,153.74,-15.2691612537021,20,20,"belitz","first",1
109.35278426614,153.74,-44.3872157338598,20,20,"belitz","first",1
121.116568685751,153.74,-32.623431314249,20,20,"belitz","first",1
145.29740228628,153.74,-8.44259771371986,20,20,"belitz","first",1
142.543735075892,153.74,-11.1962649241079,20,20,"belitz","first",1
131.126269658885,153.74,-22.6137303411151,20,20,"belitz","first",1
138.559920665279,153.74,-15.1800793347207,20,20,"belitz","first",1
116.102791016782,153.74,-37.6372089832175,20,20,"belitz","first",1
142.699925661469,153.74,-11.0400743385308,20,20,"belitz","first",1
152.419590711037,153.74,-1.32040928896336,20,20,"belitz","first",1
119.472693328433,153.74,-34.2673066715671,20,20,"belitz","first",1
143.054323318537,153.74,-10.6856766814628,20,20,"belitz","first",1
132.037372325477,153.74,-21.7026276745228,20,20,"belitz","first",1
140.208263726728,153.74,-13.5317362732722,20,20,"belitz","first",1
131.279172035093,153.74,-22.4608279649067,20,20,"belitz","first",1
128.502557669553,153.74,-25.2374423304474,20,20,"belitz","first",1
98.9818670519788,107.64,-8.65813294802125,20,40,"belitz","first",1
